updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 14,ocd-division/country:us/state:md/sldl:14,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 29B,ocd-division/country:us/state:md/sldl:29b,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 04B,ocd-division/country:us/state:md/sldl:4b,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 12B,ocd-division/country:us/state:md/sldl:12b,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 35B,ocd-division/country:us/state:md/sldl:35b,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 04A,ocd-division/country:us/state:md/sldl:4a,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 28,ocd-division/country:us/state:md/sldl:28,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 46,ocd-division/country:us/state:md/sldl:46,1270,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 21,ocd-division/country:us/state:md/sldl:21,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 44,ocd-division/country:us/state:md/sldl:44,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 20,ocd-division/country:us/state:md/sldl:20,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 47,ocd-division/country:us/state:md/sldl:47,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 22,ocd-division/country:us/state:md/sldl:22,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 45,ocd-division/country:us/state:md/sldl:45,4088,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 02A,ocd-division/country:us/state:md/sldl:2a,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 23A,ocd-division/country:us/state:md/sldl:23a,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 26,ocd-division/country:us/state:md/sldl:26,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 01A,ocd-division/country:us/state:md/sldl:1a,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 30,ocd-division/country:us/state:md/sldl:30,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 01B,ocd-division/country:us/state:md/sldl:1b,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 42,ocd-division/country:us/state:md/sldl:42,5477,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 33A,ocd-division/country:us/state:md/sldl:33a,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 35A,ocd-division/country:us/state:md/sldl:35a,30,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 25,ocd-division/country:us/state:md/sldl:25,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 27A,ocd-division/country:us/state:md/sldl:27a,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 02C,ocd-division/country:us/state:md/sldl:2c,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 38B,ocd-division/country:us/state:md/sldl:38b,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 12A,ocd-division/country:us/state:md/sldl:12a,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 41,ocd-division/country:us/state:md/sldl:41,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 29A,ocd-division/country:us/state:md/sldl:29a,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 08,ocd-division/country:us/state:md/sldl:8,6213,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 38A,ocd-division/country:us/state:md/sldl:38a,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 15,ocd-division/country:us/state:md/sldl:15,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 34A,ocd-division/country:us/state:md/sldl:34a,5406,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 34B,ocd-division/country:us/state:md/sldl:34b,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 16,ocd-division/country:us/state:md/sldl:16,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 11,ocd-division/country:us/state:md/sldl:11,5705,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 10,ocd-division/country:us/state:md/sldl:10,4406,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 13,ocd-division/country:us/state:md/sldl:13,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 01C,ocd-division/country:us/state:md/sldl:1c,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 05A,ocd-division/country:us/state:md/sldl:5a,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 19,ocd-division/country:us/state:md/sldl:19,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 18,ocd-division/country:us/state:md/sldl:18,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 39,ocd-division/country:us/state:md/sldl:39,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 03B,ocd-division/country:us/state:md/sldl:3b,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 32,ocd-division/country:us/state:md/sldl:32,3355,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 31,ocd-division/country:us/state:md/sldl:31,4866,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 03A,ocd-division/country:us/state:md/sldl:3a,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 36,ocd-division/country:us/state:md/sldl:36,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 23B,ocd-division/country:us/state:md/sldl:23b,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 02B,ocd-division/country:us/state:md/sldl:2b,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 37A,ocd-division/country:us/state:md/sldl:37a,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 43,ocd-division/country:us/state:md/sldl:43,3249,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 09A,ocd-division/country:us/state:md/sldl:9a,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 09B,ocd-division/country:us/state:md/sldl:9b,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 33B,ocd-division/country:us/state:md/sldl:33b,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 17,ocd-division/country:us/state:md/sldl:17,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 24,ocd-division/country:us/state:md/sldl:24,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 37B,ocd-division/country:us/state:md/sldl:37b,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,LEGS 05B,ocd-division/country:us/state:md/sldl:5b,128,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 29C,ocd-division/country:us/state:md/sldl:29c,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 27B,ocd-division/country:us/state:md/sldl:27b,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 06,ocd-division/country:us/state:md/sldl:6,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 07,ocd-division/country:us/state:md/sldl:7,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 40,ocd-division/country:us/state:md/sldl:40,146,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 14,ocd-division/country:us/state:md/sldl:14,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 29B,ocd-division/country:us/state:md/sldl:29b,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 04B,ocd-division/country:us/state:md/sldl:4b,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 12B,ocd-division/country:us/state:md/sldl:12b,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 35B,ocd-division/country:us/state:md/sldl:35b,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 04A,ocd-division/country:us/state:md/sldl:4a,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 28,ocd-division/country:us/state:md/sldl:28,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 46,ocd-division/country:us/state:md/sldl:46,645,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 21,ocd-division/country:us/state:md/sldl:21,439,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 44,ocd-division/country:us/state:md/sldl:44,75,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 20,ocd-division/country:us/state:md/sldl:20,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 47,ocd-division/country:us/state:md/sldl:47,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 22,ocd-division/country:us/state:md/sldl:22,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 45,ocd-division/country:us/state:md/sldl:45,301,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 02A,ocd-division/country:us/state:md/sldl:2a,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 23A,ocd-division/country:us/state:md/sldl:23a,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 26,ocd-division/country:us/state:md/sldl:26,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 01A,ocd-division/country:us/state:md/sldl:1a,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 30,ocd-division/country:us/state:md/sldl:30,867,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 01B,ocd-division/country:us/state:md/sldl:1b,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 42,ocd-division/country:us/state:md/sldl:42,624,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 33A,ocd-division/country:us/state:md/sldl:33a,686,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 35A,ocd-division/country:us/state:md/sldl:35a,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 25,ocd-division/country:us/state:md/sldl:25,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John M. Rea,,,,,DEM,LEGS 27A,ocd-division/country:us/state:md/sldl:27a,0,,,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John P. Sarbanes,,,,,DEM,LEGS 29C,ocd-division/country:us/state:md/sldl:29c,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John P. Sarbanes,,,,,DEM,LEGS 27B,ocd-division/country:us/state:md/sldl:27b,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John P. Sarbanes,,,,,DEM,LEGS 06,ocd-division/country:us/state:md/sldl:6,0,,Y,,2008
2014-09-15 23:54:35.809000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,U.S. Congress,03,John P. Sarbanes,,,,,DEM,LEGS 07,ocd-division/country:us/state:md/sldl:7,0,,Y,,2008
2014-09-15 23:54:41.098000,md-2008-02-12-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,False,President - Vice Pres,,Rudy Giuliani,,,,,REP,LEGS 29C,ocd-division/country:us/state:md/sldl:29c,42,,,,2008
